created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-21 19:30:16+00:00,1330232077569155074,"And if y’all wanna come on this app And cry because of the lockdown, Be mf glad that COVID hasn’t touched your loved ones and they’re healthy rn and fucking stay indoors and wear your fucking mask karens. Y’all don’t think this shit is real until it hits home.",0.0,0.0,0.0,0.0,2020-11-21,19:30:00,0.07142857142857144,0.7142857142857142,lockdown
2020-11-21 19:30:12+00:00,1330232061446262785,"With a return of the COVID-10 pandemic impacting many regions of the world, many in the #foodservice &amp; #hospitality industry are returning to a tighter lockdown situation. Listen to this and more on this weeks podcast. 🍽️
#TabletopMatters https://t.co/CI4Q717HRt",0.0,0.0,0.0,0.0,2020-11-21,19:30:00,0.5,0.5,lockdown
2020-11-21 19:30:09+00:00,1330232049119137792,Read Mayor Steve Ferguson's statement in response to yesterday's announcement that Toronto and Peel would move into lockdown: - https://t.co/aWxll67ip3 #PrinceEdwardCounty https://t.co/gREKvrBkmi,0.0,0.0,0.0,0.0,2020-11-21,19:30:00,0.0,0.0,lockdown
2020-11-21 19:30:34+00:00,1330232153389588481,"I live Italy. In April, 2nd worst for COVID. Did lockdown properly now life is bearable. Xmas will be almost normal. UK full of petulant twats who refuse to follow rules. Lo and behold, Lockdown 2. 
#COVID19 #UnderlyingMedicalCondition #FascistOppressors #growup",0.0,0.0,0.0,0.0,2020-11-21,19:31:00,-0.06060606060606061,0.4666666666666666,lockdown
2020-11-21 19:30:33+00:00,1330232147710504970,"Covid UK news live - Expect lockdown restrictions into new year, says NHS chief: Follow for the latest updates as they happen",0.0,0.0,0.0,0.0,2020-11-21,19:31:00,0.25757575757575757,0.6181818181818182,lockdown
2020-11-21 19:30:46+00:00,1330232202546851842,Hilary Duff is on ‘quarantine day 2’ after being exposed to COVID-19  https://t.co/eojtN8oOqZ,0.0,0.0,0.0,0.0,2020-11-21,19:31:00,0.0,0.0,lockdown
2020-11-21 19:31:14+00:00,1330232321413353472,"@NPR The end of Covid, Trump ain't seen. 
Don Junior's now in quarantine. 

Loss of taste or smell,
How could Junior tell?

His nose having been where it's been?",0.0,0.0,0.0,0.0,2020-11-21,19:31:00,0.0,0.0,lockdown
2020-11-21 19:31:04+00:00,1330232280787324931,Y’all keep praying for this child of mines that he’s covid free by next Saturday for his 16th birthday! He’s not liking quarantined too much! Love you Lan!! @landree._  ❤️ mommy’s big baby!! https://t.co/tO1FMgdnG8,0.0,0.0,0.0,0.0,2020-11-21,19:31:00,0.2953125,0.375,lockdown
2020-11-21 19:31:33+00:00,1330232398659923971,"@DenverOutie2 @Eli_Z12 @4YrsToday Biden will likely NOT handle any better. He might not personally want a lockdown. BUT, one of his advisors suggested 4-6 lockdown 

Lockdowns do NOT work. If they do work, the original lockdown(s) would’ve worked. Lockdowns damage the economy 

https://t.co/03xu9wqo5P",0.0,0.0,0.0,0.0,2020-11-21,19:32:00,0.21875,0.6375,lockdown
2020-11-21 19:31:30+00:00,1330232388467691525,@ModirFjorgyn I agree COVID is simply a larger NYC blackout. Might as well enjoy quarantine to the fullest Lady Fjorgyn and let the Boom begin -Geralt,0.0,0.0,0.0,0.0,2020-11-21,19:32:00,0.2,0.5,lockdown
2020-11-21 19:31:22+00:00,1330232356293259264,Google Maps data shows most popular lockdown outdoor city locations https://t.co/HYa9w86t7e,0.0,0.0,0.0,0.0,2020-11-21,19:31:00,0.55,0.7,lockdown
2020-11-21 19:31:57+00:00,1330232501072244738,"The US recorded 195,000 new Covid-19 cases in a day. An expert says spread is now 'faster' and 'broader' than ever
I call BS what are they telling 195k covid positive people to quarantine something is going wrong here folks!
@realDonaldTrump",0.0,0.0,0.0,0.0,2020-11-21,19:32:00,-0.08712121212121211,0.6333333333333333,lockdown
2020-11-21 19:31:46+00:00,1330232457044627457,BREAKING: Ragin' Cajuns coach Billy Napier has tested positive for COVID-19 and is in quarantine,0.0,0.0,0.0,0.0,2020-11-21,19:32:00,0.22727272727272727,0.5454545454545454,lockdown
2020-11-21 19:31:46+00:00,1330232453399785473,"On the list of things that need to change....

Majority of travellers entering Canada during COVID-19 given OK to not quarantine
 https://t.co/cXrIZoA7cv",0.0,0.0,0.0,0.0,2020-11-21,19:32:00,0.5,0.5,lockdown
2020-11-21 19:31:43+00:00,1330232441018179588,"@AlCmarmite @doctor_oxford And lockdowns don’t work:

“However, in our analysis, full lockdowns and wide-spread COVID-19 testing were not associated with reductions in the number of critical cases or overall mortality.”

https://t.co/I0W4a1moAn",0.0,0.0,0.0,0.0,2020-11-21,19:32:00,0.11666666666666665,0.45,lockdown
2020-11-21 19:32:09+00:00,1330232551173218308,"@piersmorgan Good percentage of ppl who want lockdown:

Retired

Work from Home

Have a job

On benefits 

Recluse ppl

Covid idiots:

Been made redundant 

Want a future for their kids

We wear a mask as pointless as it is.",0.0,0.0,0.0,0.0,2020-11-21,19:32:00,-0.11000000000000001,0.445,lockdown
2020-11-21 19:32:04+00:00,1330232529736114182,"""He also says that Kelly’s isolating incarceration, with constant lockdowns in prison due to COVID-19, has affected his client mentally.""
How about the women #RKelly has hurt?
It's an ugly tale of hurt people hurting other people. He should've gotten help early in his career.",0.0,0.0,0.0,0.0,2020-11-21,19:32:00,-0.1583333333333333,0.4305555555555555,lockdown
2020-11-21 19:32:37+00:00,1330232668877975558,"My entire household just got quarantined again without pay due to exposure to COVID positive person.
Any art purchased now is going to feed my family over these next few weeks. Everything helps. 
Will likely put out cheap Christmas YCHs soon, stay tuned!",0.0,0.0,0.0,0.0,2020-11-21,19:33:00,0.05746753246753246,0.47792207792207797,lockdown
2020-11-21 19:32:24+00:00,1330232613865480200,"Canada's largest city goes into 28-day lockdown as infections soar
https://t.co/fFORNyBosj",0.0,0.0,0.0,0.0,2020-11-21,19:32:00,0.0,0.0,lockdown
2020-11-21 19:33:00+00:00,1330232764289986564,"@Br_Christiaens The Swedes never imposed a national lockdown/mandatory mask wearing. Sweden has fewer COVID deaths per million than the UK. It's not because of population density, Stockholm has fewer deaths than Manchester (a similar size city). Why do Brits have to live in a police state?",0.0,0.0,0.0,0.0,2020-11-21,19:33:00,0.06818181818181818,0.45,lockdown
2020-11-21 19:32:58+00:00,1330232757906255874,"My entire household just got quarantined again without pay due to exposure to COVID positive person.
Any art purchased now is going to feed my family over these next few weeks. Everything helps. 
Will likely put out cheap Christmas YCHs soon, stay tuned!",0.0,0.0,0.0,0.0,2020-11-21,19:33:00,0.05746753246753246,0.47792207792207797,lockdown
2020-11-21 19:33:15+00:00,1330232826529198092,@Plesac19 @5ChurchCHS @madeline_plesac Hope all of you in this pic are going to 14 day quarantine. Your nephew Zach was sent to the alternative training site for being a COVID dumbass. I see that it runs in the family.,0.0,0.0,0.0,0.0,2020-11-21,19:33:00,0.0,0.0,lockdown
2020-11-21 19:33:38+00:00,1330232926555033601,"@hutchinson Well, lockdowns don't work very well when we don't actually lockdown. Iowa has never locked down in any significant capacity. We're one of the worst States for COVID right now.",0.0,0.0,0.0,0.0,2020-11-21,19:34:00,-0.04914021164021165,0.5166005291005291,lockdown
2020-11-21 19:34:00+00:00,1330233016132784128,"Governments should avoid being trigger happy with lockdowns, ""authorities in Australia were falsely told a man contracted Covid-19 after buying a takeout pizza from a restaurant with an infected employee, they ordered 1.7 million people to stay at home."" https://t.co/DYnDmh9uT5",0.0,0.0,0.0,0.0,2020-11-21,19:34:00,0.19999999999999998,0.8,lockdown
2020-11-21 19:34:09+00:00,1330233053667618822,0.056% of Americans have died of COVID according to the CDC. Why are we doing a second lockdown? The statistics and data do not support this.,1.0,0.0,1.0,0.0,2020-11-21,19:34:00,0.0,0.0,lockdown
2020-11-21 19:34:39+00:00,1330233179748360195,COVID-19 lockdowns in Greece has seen an increase in narcotic use https://t.co/85b2zptcOO https://t.co/hQ6hPewwSF,0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.0,0.0,lockdown
2020-11-21 19:34:33+00:00,1330233155740192776,"COVID-19 positive patient, 34, breaches quarantine order - Loop News Trinidad and Tobago... https://t.co/RSTazQkggw https://t.co/w0nBfpXRIc",0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.22727272727272727,0.5454545454545454,lockdown
2020-11-21 19:34:33+00:00,1330233154557370368,Pride of Place Special Award – Cavan’s CCLD Food Emergency Response take a special award in the Community Wellbeing category for their hard work through the #Covid-19 lockdown period. #ipbpop2020 https://t.co/p2Bwk2F3Tr,0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.14087301587301587,0.5615079365079364,lockdown
2020-11-21 19:34:33+00:00,1330233154465095681,"@lisajscott82 @YouthSportTrust Wow, that's amazing 🥇. Congratulations J! Lisa, you're going to have to get your thinking cap on for more lockdown challenges to keep J busy! https://t.co/KJMC3kruSP https://t.co/5ljtZbEaja https://t.co/BDf3D1O7JC",0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.36875,0.6749999999999999,lockdown
2020-11-21 19:34:30+00:00,1330233141051666439,"Matt Tinycock getting his orders from the WEF...
1. Persist with covid lie
2. Throw a few scraps at Christmas.
3. Jan 2nd straight into lockdown.
4. Send army door to door administering vaccine.
5. Make police continue assaulting dissenters.
6. Continue to ruin small businesses. https://t.co/R6c7HB7Nzr",0.0,0.0,0.0,0.0,2020-11-21,19:34:00,-0.0625,0.225,lockdown
2020-11-21 19:34:54+00:00,1330233242658746368,"@PaulSyk16266140 ....funny enough just putting the KETTLE on. 

Be careful with @50bikecop , you better be on HANDS FREE. 

Tsssss Covid is still in lockdown 😉",0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.2,0.7,lockdown
2020-11-21 19:34:50+00:00,1330233227513110529,@brexitparty_uk @2tweetaboutit @StudentRipOff Did you demand that last year when lecturers were on strike ? Oh and you are in no position to demand anything and never will be.If covid marshalls/police had been in place outside superrmarkets and pubs 2 months ago we wouldn't be in lockdown.,0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.0,0.058333333333333334,lockdown
2020-11-21 19:35:22+00:00,1330233359520436225,@sullo_58457 Keep up the fear factor. Xmas is round the corner and its obvious that we will be in a lockdown over it. People will be ignoring the rules so just pump out so stories of Covid to keep it fresh in the mind,0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.033333333333333326,0.4666666666666666,lockdown
2020-11-21 19:35:22+00:00,1330233359352655885,very very shitty how the government doesn’t pay nurses and doctors while they quarantine if they catch covid because they were WORKING.,0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.26,0.39,lockdown
2020-11-21 19:35:11+00:00,1330233314645569542,"@StuPickles10 @EmmaSGarrett @sbalatan @niexecutive @RobinSwannMoH @mlchealth For what purpose would they want to inflate Covid numbers. So our country seems worse then every other country. England I think is on its second lockdown, and our numbers are just rising.",0.0,0.0,0.0,0.0,2020-11-21,19:35:00,-0.17500000000000002,0.325,lockdown
2020-11-21 19:35:07+00:00,1330233297818054658,"BBC News - Covid in Scotland: Streets empty on day one of level 4 lockdown
https://t.co/8NWHWwlMUo",0.0,0.0,0.0,0.0,2020-11-21,19:35:00,-0.1,0.5,lockdown
2020-11-21 19:35:06+00:00,1330233294764568577,"Working from home is a solu tion for Small Businesses amid COVID-19 Social Distancing. Read more: https://t.co/RxthhYDtjk

 #coronavirussa #coronavirus #coronavirusInSA #covid19sa #SouthAfricaLockdown #lockdowninsa #lockdowninsouthafrica #socialdistancing #TOTMCI",0.0,0.0,0.0,0.0,2020-11-21,19:35:00,0.09444444444444444,0.32222222222222224,lockdown
2020-11-21 19:35:40+00:00,1330233436452347907,"‘No evidence’ that asymptomatic Covid-19 cases were infectious, analysis of post-lockdown Wuhan concludes — RT World News https://t.co/dnq8m0TjrK",0.0,0.0,0.0,0.0,2020-11-21,19:36:00,0.0,0.0,lockdown
2020-11-21 19:35:55+00:00,1330233501157912576,"Compare this with a state like Vermont.  Both proudly rural, both with low unemployment, but worlds apart in the handling of COVID.  And the numbers show it.  VT with 62 deaths and SD with 741.   We didn't need total lockdowns, but doing nothing is literally killing people. https://t.co/Jr3hRAXez8",0.0,0.0,0.0,0.0,2020-11-21,19:36:00,0.0,0.35000000000000003,lockdown
2020-11-21 19:35:48+00:00,1330233470124224518,"Unions representing more than 175,000 workers want 'circuit breaker' lockdown https://t.co/4pzggC888S",0.0,0.0,0.0,0.0,2020-11-21,19:36:00,0.5,0.5,lockdown
2020-11-21 19:36:19+00:00,1330233599849869313,Don’t follow Europe’s lockdown model on COVID-19 - https://t.co/hrdsEceRkM - @washtimes,0.0,0.0,0.0,0.0,2020-11-21,19:36:00,0.0,0.0,lockdown
2020-11-21 19:36:10+00:00,1330233561165799425,@Bcarp3 @OhioStAthletics And weren’t they all just quarantined for being exposed to Covid 19?,0.0,0.0,0.0,0.0,2020-11-21,19:36:00,0.0,0.0,lockdown
2020-11-21 19:36:37+00:00,1330233674286182400,"@dbryan296 get your supplies now!  Hoard that TP! 

Our 4-week lockdown started Wednesday. 

https://t.co/2PgBvWtsXH",0.0,0.0,0.0,0.0,2020-11-21,19:37:00,0.0,0.0,lockdown
2020-11-21 19:36:36+00:00,1330233671757008907,"@CandyManIem @lowkeyjc4 @Vyvian07 @RealSpikeCohen I don’t go to a gym or do those things personally, but I do want to see my family and friends. I have an almost 80-year-old family member who caught and recovered from Covid recently (as do 94% of people his age). I also can acknowledge the suicide rate going up with lockdowns.",0.0,0.0,0.0,0.0,2020-11-21,19:37:00,0.0,0.275,lockdown
2020-11-21 19:36:52+00:00,1330233738182209539,@Killerdg93 @WGRZ yep they win! Keep showing us dummies and keep spreading covid.. the lockdowns continue and ... boy they really showed us 🙄🙄,0.0,0.0,0.0,0.0,2020-11-21,19:37:00,0.6,0.30000000000000004,lockdown
2020-11-21 19:37:22+00:00,1330233865609375749,"No lockdowns, no downturn: Taiwan attracts skilled expats with (mostly) COVID-free life https://t.co/WPr8Q5P85X Slightly larger population than Florida. They had 7 Covid deaths-Florida 17,600. They didn't follow Trump's lead like DeSantis did.",0.0,0.0,0.0,0.0,2020-11-21,19:37:00,0.3333333333333333,0.5,lockdown
2020-11-21 19:37:21+00:00,1330233858328059905,"Asked about local businesses for whom return to lockdown is a certain death knell, Toronto Mayor John Tory says he feels “deep regret.” Business owners are “innocents victims” of the pandemic, he said. Story by @dmrider https://t.co/OkvyHPlq17",0.0,0.0,0.0,0.0,2020-11-21,19:37:00,0.07142857142857142,0.3238095238095238,lockdown
2020-11-21 19:37:15+00:00,1330233834324037633,"“COVID put a huge dent in our plans for this year,”said Scobbie
“We acquired the space at the beginning of the year, and basically right after we got our feet on the ground we were in quarantine. It pushed the construction of our space back months, but we are finally nearly open”",0.0,1.0,0.0,0.0,2020-11-21,19:37:00,0.17142857142857143,0.48392857142857143,lockdown
2020-11-21 19:37:12+00:00,1330233823318192130,"The covid cases keep getting higher each day in Texas, why the fuck we haven’t gone on lockdown is blowing my mind",0.0,0.0,0.0,0.0,2020-11-21,19:37:00,-0.07500000000000001,0.55,lockdown
2020-11-21 19:37:12+00:00,1330233820809977858,USA needs to go back into lockdown to prevent both COVID and mass shootings since we don't have any beneficial healthcare system or gun control...,0.0,0.0,0.0,0.0,2020-11-21,19:37:00,0.0,0.0,lockdown
2020-11-21 19:37:37+00:00,1330233928511332355,"Stanford epidemiology professor Ioannidis warns Gavin Newsom that lockdowns kill people.

He also implied earlier that Italy's high Covid mortality may be due to lockdows as well as experimental flu vaccine administered last year. https://t.co/ndi4XiX4YZ",0.0,0.0,0.0,0.0,2020-11-21,19:38:00,0.027000000000000003,0.3763333333333333,lockdown
